feature	factor	value	view
MKL2	Factor1	-0.037885488511958686	Human transcriptome
MKLN1	Factor1	-2.936328065587005e-4	Human transcriptome
MKNK1	Factor1	-9.083515911174666e-6	Human transcriptome
MKNK2	Factor1	-0.01745249997442131	Human transcriptome
MKRN1	Factor1	-0.04384383608569764	Human transcriptome
MKRN2	Factor1	0.024387316510948578	Human transcriptome
MKS1	Factor1	9.676093744454085e-5	Human transcriptome
MLEC	Factor1	0.07918225384736405	Human transcriptome
MLF1	Factor1	5.072942506215077e-5	Human transcriptome
MLF2	Factor1	0.13267715981494246	Human transcriptome
MLH1	Factor1	0.028658486123259334	Human transcriptome
MLH3	Factor1	1.3214368998566346e-5	Human transcriptome
MLKL	Factor1	9.006893459516366e-6	Human transcriptome
MLLT1	Factor1	-5.753960638661243e-5	Human transcriptome
MLLT10	Factor1	-1.4103589282488991e-4	Human transcriptome
MLLT3	Factor1	1.7339523695840672e-4	Human transcriptome
MLLT6	Factor1	-0.05223441829968318	Human transcriptome
MLST8	Factor1	-7.829834368577839e-5	Human transcriptome
MLX	Factor1	0.030063115816744843	Human transcriptome
MLXIP	Factor1	0.051785595912987654	Human transcriptome
MLYCD	Factor1	1.0439358137391734e-4	Human transcriptome
MMAA	Factor1	6.105987915281767e-5	Human transcriptome
MMAB	Factor1	0.020771720820624857	Human transcriptome
MMADHC	Factor1	-5.391657669652646e-4	Human transcriptome
MMD	Factor1	1.3426923574195625e-5	Human transcriptome
MME	Factor1	-0.008059636727070779	Human transcriptome
MMGT1	Factor1	0.028228906424671855	Human transcriptome
MMP1	Factor1	8.122890039349226e-4	Human transcriptome
MMP11	Factor1	-9.929475154919475e-6	Human transcriptome
MMP14	Factor1	0.00758243696184384	Human transcriptome
MMP17	Factor1	2.1041242054229813e-5	Human transcriptome
MMP19	Factor1	6.805425061734e-5	Human transcriptome
MMP2	Factor1	9.645659297377451e-4	Human transcriptome
MMP23B	Factor1	7.463573555034186e-5	Human transcriptome
MMP24-AS1	Factor1	1.716548077064671e-4	Human transcriptome
MMP25-AS1	Factor1	1.6971148020160542e-05	Human transcriptome
MMP28	Factor1	-1.8887501606414093e-5	Human transcriptome
MMP3	Factor1	0.002461272101586346	Human transcriptome
MMS19	Factor1	5.336633972878354e-5	Human transcriptome
MMS22L	Factor1	1.2838810384368424e-5	Human transcriptome
MN1	Factor1	3.824855168942363e-5	Human transcriptome
MNAT1	Factor1	0.010428902161975912	Human transcriptome
MNT	Factor1	-1.9313572280234983e-5	Human transcriptome
MOAP1	Factor1	0.019924915298359967	Human transcriptome
MOB1A	Factor1	0.03936644359191692	Human transcriptome
MOB1B	Factor1	4.5654399972881794e-5	Human transcriptome
MOB2	Factor1	-5.190934981858368e-5	Human transcriptome
MOB3A	Factor1	0.0467658015049013	Human transcriptome
MOB3B	Factor1	-2.390605299734464e-4	Human transcriptome
MOB3C	Factor1	-4.177495449376977e-5	Human transcriptome
MOB4	Factor1	0.020873278466240774	Human transcriptome
MOCOS	Factor1	3.4821400090689004e-5	Human transcriptome
MOCS1	Factor1	-9.544598010009075e-6	Human transcriptome
MOCS2	Factor1	-3.713041556224335e-5	Human transcriptome
MOCS3	Factor1	5.266482717950465e-5	Human transcriptome
MOGS	Factor1	0.051071134240986346	Human transcriptome
MOK	Factor1	-3.918706716155894e-6	Human transcriptome
MON1B	Factor1	0.0199285932725976	Human transcriptome
MON2	Factor1	0.05363978508937729	Human transcriptome
MORC2	Factor1	0.02928995511601482	Human transcriptome
MORC3	Factor1	4.6906295312776217e-4	Human transcriptome
MORC4	Factor1	0.046497947819680724	Human transcriptome
MORF4L1	Factor1	0.10032907432383811	Human transcriptome
MORF4L2	Factor1	0.2174823584651498	Human transcriptome
MORN1	Factor1	4.952839567803927e-5	Human transcriptome
MOSPD1	Factor1	-6.06214980370519e-5	Human transcriptome
MOSPD2	Factor1	2.4485950344536975e-4	Human transcriptome
MOSPD3	Factor1	1.0174527356685118e-5	Human transcriptome
MOV10	Factor1	-0.0518206201347795	Human transcriptome
MOXD1	Factor1	-0.001580389299278326	Human transcriptome
MPC1	Factor1	1.2970205742340565e-5	Human transcriptome
MPC2	Factor1	0.016879669015635677	Human transcriptome
MPDU1	Factor1	0.03300363113516713	Human transcriptome
MPDZ	Factor1	-5.895458466107795e-5	Human transcriptome
MPEG1	Factor1	-2.0786173324373206e-6	Human transcriptome
MPG	Factor1	-6.158896240641244e-5	Human transcriptome
MPHOSPH10	Factor1	0.03940525107647476	Human transcriptome
MPHOSPH6	Factor1	1.7925454890219526e-5	Human transcriptome
MPHOSPH8	Factor1	-2.368174627845974e-4	Human transcriptome
MPHOSPH9	Factor1	-1.921804606693958e-5	Human transcriptome
MPI	Factor1	0.02590542431506983	Human transcriptome
MPLKIP	Factor1	0.016575058407811694	Human transcriptome
MPND	Factor1	3.363615732155108e-5	Human transcriptome
MPP1	Factor1	1.3668352066622684e-4	Human transcriptome
MPP5	Factor1	-5.834592752455379e-4	Human transcriptome
MPP6	Factor1	-4.694445918356635e-6	Human transcriptome
MPP7	Factor1	8.412536861917946e-4	Human transcriptome
MPPE1	Factor1	6.792781348701575e-5	Human transcriptome
MPRIP	Factor1	0.23169605004887478	Human transcriptome
MPST	Factor1	0.0012018603667791703	Human transcriptome
MPV17	Factor1	-1.7795430900735654e-5	Human transcriptome
MPV17L2	Factor1	0.007520969929210803	Human transcriptome
MPZL1	Factor1	0.10385450937853698	Human transcriptome
MPZL2	Factor1	-3.7411137440770935e-6	Human transcriptome
MPZL3	Factor1	2.45029646913038e-6	Human transcriptome
MR1	Factor1	2.2586313226327667e-5	Human transcriptome
MRAS	Factor1	0.14966715580640158	Human transcriptome
MRC2	Factor1	0.06289248245299968	Human transcriptome
MRE11A	Factor1	-1.2505326606440635e-5	Human transcriptome
MRFAP1	Factor1	0.05766481633849212	Human transcriptome
MRFAP1L1	Factor1	1.9346332483505827e-6	Human transcriptome
MRGBP	Factor1	3.319074502612047e-5	Human transcriptome
MRGPRF	Factor1	-6.313415098103161e-5	Human transcriptome
MRI1	Factor1	6.460883738916059e-5	Human transcriptome
MRM3	Factor1	2.0563692568834153e-5	Human transcriptome
MROH1	Factor1	-0.00013413896324333667	Human transcriptome
MROH6	Factor1	-3.006680640643477e-5	Human transcriptome
MRPL1	Factor1	4.112087480656771e-6	Human transcriptome
MRPL10	Factor1	9.828079891091578e-5	Human transcriptome
MRPL11	Factor1	1.1351625999097085e-4	Human transcriptome
MRPL12	Factor1	0.0010507667729630652	Human transcriptome
MRPL13	Factor1	9.569753975542291e-5	Human transcriptome
MRPL14	Factor1	1.1731623183043162e-5	Human transcriptome
MRPL15	Factor1	0.030045205820657783	Human transcriptome
MRPL16	Factor1	-2.826436666325639e-5	Human transcriptome
MRPL17	Factor1	0.0323575943416171	Human transcriptome
MRPL18	Factor1	0.03206427228779103	Human transcriptome
MRPL19	Factor1	4.516307499679548e-5	Human transcriptome
MRPL20	Factor1	5.313576202774817e-5	Human transcriptome
MRPL21	Factor1	7.325867717245115e-5	Human transcriptome
MRPL22	Factor1	3.901498106139894e-5	Human transcriptome
MRPL23	Factor1	2.483259568820162e-5	Human transcriptome
MRPL24	Factor1	0.019513202708393147	Human transcriptome
MRPL27	Factor1	0.01968226539958502	Human transcriptome
MRPL28	Factor1	6.927355355549147e-5	Human transcriptome
MRPL3	Factor1	0.05874282067497543	Human transcriptome
MRPL30	Factor1	8.943470522555582e-6	Human transcriptome
MRPL32	Factor1	6.550699116546063e-5	Human transcriptome
MRPL33	Factor1	8.692864002476317e-5	Human transcriptome
MRPL34	Factor1	6.049635114974679e-5	Human transcriptome
MRPL35	Factor1	3.328711546851756e-5	Human transcriptome
MRPL36	Factor1	6.623907127900329e-5	Human transcriptome
MRPL37	Factor1	0.031667614428459084	Human transcriptome
MRPL39	Factor1	7.422699296446199e-5	Human transcriptome
MRPL4	Factor1	1.3120269463825083e-4	Human transcriptome
MRPL40	Factor1	2.149041222904436e-5	Human transcriptome
MRPL41	Factor1	3.1780635844674585e-5	Human transcriptome
MRPL42	Factor1	9.127389559452873e-5	Human transcriptome
MRPL43	Factor1	-5.2230004577263156e-5	Human transcriptome
MRPL44	Factor1	-7.046054065976532e-5	Human transcriptome
MRPL45	Factor1	5.611472777114731e-5	Human transcriptome
MRPL47	Factor1	0.018519425794434323	Human transcriptome
MRPL48	Factor1	7.037617338115411e-5	Human transcriptome
MRPL49	Factor1	4.8014134165658534e-5	Human transcriptome
MRPL50	Factor1	4.0340444141104005e-5	Human transcriptome
MRPL51	Factor1	0.02720459037263515	Human transcriptome
MRPL52	Factor1	0.02422581431661475	Human transcriptome
MRPL54	Factor1	0.008457311972967233	Human transcriptome
MRPL55	Factor1	4.893990293662146e-5	Human transcriptome
MRPL57	Factor1	2.003606038639756e-5	Human transcriptome
MRPL58	Factor1	1.5272801345197529e-6	Human transcriptome
MRPL9	Factor1	-4.072460974244756e-5	Human transcriptome
MRPS10	Factor1	7.824139928672171e-5	Human transcriptome
MRPS11	Factor1	3.550742393262888e-5	Human transcriptome
MRPS12	Factor1	0.013740542087948728	Human transcriptome
MRPS14	Factor1	4.6813601753276965e-6	Human transcriptome
MRPS15	Factor1	-1.8922804009490386e-5	Human transcriptome
MRPS16	Factor1	3.039122619919441e-4	Human transcriptome
MRPS17	Factor1	4.616147991287882e-5	Human transcriptome
MRPS18A	Factor1	4.621358335506797e-5	Human transcriptome
MRPS18B	Factor1	-1.6767205501976876e-5	Human transcriptome
MRPS18C	Factor1	2.8476454970132833e-5	Human transcriptome
MRPS2	Factor1	-5.258169993540187e-5	Human transcriptome
MRPS21	Factor1	2.242350606966813e-6	Human transcriptome
MRPS22	Factor1	0.013790579089129649	Human transcriptome
MRPS23	Factor1	9.834415936407049e-6	Human transcriptome
MRPS25	Factor1	-3.630583402707633e-5	Human transcriptome
MRPS26	Factor1	-1.5724789379398092e-4	Human transcriptome
MRPS27	Factor1	-0.03588765623716167	Human transcriptome
MRPS30	Factor1	-6.145878567425782e-6	Human transcriptome
MRPS31	Factor1	1.5797437536802025e-5	Human transcriptome
MRPS33	Factor1	1.1864125388967301e-5	Human transcriptome
MRPS34	Factor1	-1.5010707333252806e-4	Human transcriptome
MRPS35	Factor1	0.03461322084005896	Human transcriptome
MRPS36	Factor1	1.7831256593580824e-5	Human transcriptome
MRPS5	Factor1	-2.640738411977081e-6	Human transcriptome
MRPS6	Factor1	0.017717831276357603	Human transcriptome
MRPS7	Factor1	0.02692670568005265	Human transcriptome
MRPS9	Factor1	-4.6689411695539055e-5	Human transcriptome
MRRF	Factor1	-6.288396091116509e-6	Human transcriptome
MRS2	Factor1	2.154134775368773e-5	Human transcriptome
MRTO4	Factor1	0.024024516146522613	Human transcriptome
MRVI1	Factor1	0.03471954315784938	Human transcriptome
MSANTD2	Factor1	-4.3641702658883306e-5	Human transcriptome
MSANTD3	Factor1	0.015310724155816849	Human transcriptome
MSANTD4	Factor1	6.868642064489713e-6	Human transcriptome
MSC	Factor1	0.015472581215949821	Human transcriptome
MSC-AS1	Factor1	7.910705836614161e-4	Human transcriptome
MSH2	Factor1	-8.320993939355876e-5	Human transcriptome
MSH3	Factor1	-5.1135829591459924e-5	Human transcriptome
MSH6	Factor1	-9.562147095797668e-6	Human transcriptome
MSI2	Factor1	-3.889324260174279e-6	Human transcriptome
MSL1	Factor1	0.032251294075847974	Human transcriptome
MSL2	Factor1	1.1680883481313276e-4	Human transcriptome
MSL3	Factor1	2.3417603441108878e-4	Human transcriptome
MSMO1	Factor1	0.15908363797911346	Human transcriptome
MSN	Factor1	0.2471934909475829	Human transcriptome
MSR1	Factor1	-2.8818333318298924e-5	Human transcriptome
MSRA	Factor1	1.0374209396418743e-4	Human transcriptome
MSRB1	Factor1	0.028475479247652404	Human transcriptome
MSRB2	Factor1	8.802006513458398e-5	Human transcriptome
MSRB3	Factor1	0.07373990330004719	Human transcriptome
MST1	Factor1	-1.9312977490827536e-5	Human transcriptome
MSTO1	Factor1	0.008927193628797365	Human transcriptome
MT-ATP6	Factor1	0.021721860304201007	Human transcriptome
MT-ATP8	Factor1	0.0013689016614494018	Human transcriptome
MT-CO1	Factor1	0.002615095280578309	Human transcriptome
MT-CO2	Factor1	0.01206661995375687	Human transcriptome
MT-CO3	Factor1	0.01808017967476767	Human transcriptome
MT-CYB	Factor1	0.00899010832264964	Human transcriptome
MT-ND1	Factor1	0.013475450256072745	Human transcriptome
MT-ND2	Factor1	0.028765247667091237	Human transcriptome
MT-ND3	Factor1	0.04241264060429894	Human transcriptome
MT-ND4	Factor1	0.006657402304717085	Human transcriptome
MT-ND4L	Factor1	0.14716166207861955	Human transcriptome
MT-ND5	Factor1	0.013183544939072332	Human transcriptome
MT-ND6	Factor1	0.038775500797611676	Human transcriptome
MT-RNR1	Factor1	0.0010629033504514253	Human transcriptome
MT-RNR2	Factor1	2.654044568862657e-4	Human transcriptome
MT-TC	Factor1	2.577568475910467e-4	Human transcriptome
MT-TY	Factor1	6.360686328974627e-4	Human transcriptome
MT1E	Factor1	4.330935113162385e-4	Human transcriptome
MT1X	Factor1	7.907534081780212e-5	Human transcriptome
MT2A	Factor1	0.0185812486774048	Human transcriptome
MTA1	Factor1	-8.077518521059791e-5	Human transcriptome
MTA2	Factor1	0.04286072288403711	Human transcriptome
MTA3	Factor1	-5.071626644638643e-5	Human transcriptome
MTAP	Factor1	0.016517594409579832	Human transcriptome
MTATP6P1	Factor1	0.06112869874360225	Human transcriptome
MTBP	Factor1	3.6229668296543594e-5	Human transcriptome
MTCH1	Factor1	0.22151806615181593	Human transcriptome
MTCH2	Factor1	0.04039685789185819	Human transcriptome
MTCL1	Factor1	0.026978118205908723	Human transcriptome
MTCO1P12	Factor1	0.0025293925288702437	Human transcriptome
MTDH	Factor1	0.12189550274718576	Human transcriptome
MTERF1	Factor1	5.7580361697835495e-5	Human transcriptome
MTERF2	Factor1	1.5533939904008446e-5	Human transcriptome
MTERF3	Factor1	1.2553065473930883e-5	Human transcriptome
MTERF4	Factor1	-2.0571423395135304e-5	Human transcriptome
MTF1	Factor1	0.03265428110272668	Human transcriptome
MTF2	Factor1	2.1414752012702376e-5	Human transcriptome
MTFMT	Factor1	-1.60541923275737e-6	Human transcriptome
MTFR1	Factor1	0.022316822611608476	Human transcriptome
MTFR1L	Factor1	-6.487011202104313e-6	Human transcriptome
MTG1	Factor1	7.126927956381039e-5	Human transcriptome
MTG2	Factor1	5.255071990431992e-5	Human transcriptome
MTHFD1	Factor1	7.50388492381493e-5	Human transcriptome
MTHFD1L	Factor1	0.05043801889291017	Human transcriptome
MTHFD2	Factor1	0.1529609336214956	Human transcriptome
MTHFR	Factor1	-5.061494398747949e-5	Human transcriptome
MTHFSD	Factor1	-5.230210444178909e-5	Human transcriptome
MTIF2	Factor1	-1.7945463721977252e-5	Human transcriptome
MTIF3	Factor1	-1.2382354781480376e-5	Human transcriptome
MTM1	Factor1	3.5150336514615815e-5	Human transcriptome
MTMR1	Factor1	-5.620238275805251e-5	Human transcriptome
MTMR10	Factor1	-1.116885366516205e-4	Human transcriptome
MTMR11	Factor1	1.4607579828505045e-5	Human transcriptome
MTMR12	Factor1	1.8973468397601575e-5	Human transcriptome
MTMR14	Factor1	7.422404789093112e-5	Human transcriptome
MTMR2	Factor1	0.04199600226974314	Human transcriptome
MTMR3	Factor1	0.008508375075922038	Human transcriptome
MTMR4	Factor1	-7.503570615199108e-5	Human transcriptome
MTMR6	Factor1	0.04321876195270701	Human transcriptome
MTMR9	Factor1	0.02061544534876636	Human transcriptome
MTND1P23	Factor1	5.745933449812511e-4	Human transcriptome
MTND2P28	Factor1	0.0013825405991250497	Human transcriptome
MTND4P12	Factor1	0.031056804302286543	Human transcriptome
MTO1	Factor1	2.2403842924071243e-5	Human transcriptome
MTOR	Factor1	0.03810394117459851	Human transcriptome
MTPAP	Factor1	6.060737412608166e-5	Human transcriptome
MTPN	Factor1	0.13426912483347522	Human transcriptome
MTR	Factor1	-2.697522065737178e-4	Human transcriptome
MTRF1	Factor1	1.246911439881827e-4	Human transcriptome
MTRNR2L1	Factor1	2.0026939258421736e-5	Human transcriptome
MTRNR2L12	Factor1	0.0044779123781378116	Human transcriptome
MTRR	Factor1	0.03146599254399603	Human transcriptome
MTSS1	Factor1	-6.615957218130203e-4	Human transcriptome
MTSS1L	Factor1	0.021929453576266925	Human transcriptome
MTURN	Factor1	6.878431668573723e-5	Human transcriptome
MTUS1	Factor1	-3.2758208105244e-4	Human transcriptome
MTX1	Factor1	4.351054332692803e-5	Human transcriptome
MTX2	Factor1	0.026264861217645943	Human transcriptome
MTX3	Factor1	0.017518385565027397	Human transcriptome
MUC1	Factor1	0.022782712022645202	Human transcriptome
MUC15	Factor1	1.9872233585602675e-5	Human transcriptome
MUC16	Factor1	-8.63924217733962e-5	Human transcriptome
MUC20	Factor1	4.158291843530002e-5	Human transcriptome
MUC4	Factor1	-5.128575527175479e-6	Human transcriptome
MUL1	Factor1	1.1389169086571734e-5	Human transcriptome
MUM1	Factor1	1.4744942113665225e-5	Human transcriptome
MUS81	Factor1	0.021699898837844307	Human transcriptome
MUT	Factor1	7.783326493501094e-5	Human transcriptome
MVB12A	Factor1	-5.0025777685468346e-5	Human transcriptome
MVB12B	Factor1	2.6961046108389457e-5	Human transcriptome
MVD	Factor1	0.0418266844046651	Human transcriptome
MVK	Factor1	0.024945768822524153	Human transcriptome
MVP	Factor1	8.438134781614445e-5	Human transcriptome
MX1	Factor1	-4.309110161791755e-4	Human transcriptome
MX2	Factor1	-1.5056996646118578e-5	Human transcriptome
MXD1	Factor1	0.03729827749508666	Human transcriptome
MXD3	Factor1	3.627828173923539e-5	Human transcriptome
MXD4	Factor1	-0.0015959033533883972	Human transcriptome
MXI1	Factor1	-0.03663743817426297	Human transcriptome
MXRA5	Factor1	0.034231137148604006	Human transcriptome
MXRA7	Factor1	0.093808349887836	Human transcriptome
MXRA8	Factor1	2.8141412040702844e-4	Human transcriptome
MYADM	Factor1	0.1999154744878005	Human transcriptome
MYBBP1A	Factor1	0.05146787429769313	Human transcriptome
MYBL1	Factor1	-0.0012289490939757512	Human transcriptome
MYC	Factor1	0.05781302423379729	Human transcriptome
MYCBP	Factor1	0.01117601465826174	Human transcriptome
MYCBP2	Factor1	-0.00118541589913572	Human transcriptome
MYCL	Factor1	1.1512799917410714e-5	Human transcriptome
MYD88	Factor1	-3.3454733181837564e-5	Human transcriptome
MYDGF	Factor1	0.0825064706130057	Human transcriptome
MYEF2	Factor1	0.0012106623300428875	Human transcriptome
MYH10	Factor1	0.1781493439203234	Human transcriptome
MYH11	Factor1	0.04918712118674207	Human transcriptome
MYH14	Factor1	-1.8352636435698829e-6	Human transcriptome
MYH9	Factor1	0.01052901521837006	Human transcriptome
MYL12A	Factor1	0.33425267578770446	Human transcriptome
MYL12B	Factor1	0.3081674838041064	Human transcriptome
MYL5	Factor1	5.243607990130136e-5	Human transcriptome
MYL6	Factor1	0.09978105439528823	Human transcriptome
MYL6B	Factor1	1.5362884672298117e-4	Human transcriptome
MYL9	Factor1	0.03665390101491525	Human transcriptome
MYLIP	Factor1	-1.3919746268432304e-4	Human transcriptome
MYLK	Factor1	0.05841843688437298	Human transcriptome
MYNN	Factor1	3.6618164642390407e-5	Human transcriptome
MYO10	Factor1	0.12298083911000797	Human transcriptome
MYO15B	Factor1	-4.178427802900849e-6	Human transcriptome
MYO18A	Factor1	-0.001280144447256373	Human transcriptome
MYO19	Factor1	0.04750204508183252	Human transcriptome
MYO1B	Factor1	0.008976007983003293	Human transcriptome
MYO1C	Factor1	0.13330149077829517	Human transcriptome
MYO1D	Factor1	0.14613873055800428	Human transcriptome
MYO1E	Factor1	0.14144199860037546	Human transcriptome
